request_id,profile,phase,timestamp_sent,timestamp_received,latency_ms,http_status,lambda_request_id,error,execution_ms,memory_used_mb,cost_usd
8083,sustained,measurement,1777004599.5595012,1777004599.6019049,42.4036979675293,200,abcb6362-805c-42f6-9616-3ed5fa2f3271,,5.420,111.580,0.0000001318
8084,sustained,measurement,1777004599.580443,1777004599.623159,42.716026306152344,200,8946edd3-3670-4104-bd5b-74b014fab930,,5.050,111.580,0.0000001318
8085,sustained,measurement,1777004599.5997179,1777004599.644703,44.985055923461914,200,9d2284f6-14f2-43df-85cf-0b193bc85f04,,5.450,111.580,0.0000001318
8086,sustained,measurement,1777004599.621061,1777004599.664734,43.672800064086914,200,a6f8b236-e553-4d98-950b-253ca800b1ce,,5.830,111.580,0.0000001318
8087,sustained,measurement,1777004599.639908,1777004599.681984,42.07587242126465,200,2977cae6-20ed-4d9a-b718-489a62012fcf,,5.140,111.580,0.0000001318
8088,sustained,measurement,1777004599.659729,1777004599.702183,42.45400428771973,200,1d76f62d-1b3f-4f2c-8506-499b7277ef41,,5.350,111.580,0.0000001318
8089,sustained,measurement,1777004599.6801229,1777004599.7226791,42.5562858581543,200,3bd6ab62-81c2-4757-b320-50e381de910c,,5.310,111.580,0.0000001318
8090,sustained,measurement,1777004599.6999528,1777004599.74246,42.507171630859375,200,1ba355b3-0eaa-423c-81a4-726963e7498c,,5.410,111.580,0.0000001318
8091,sustained,measurement,1777004599.7208178,1777004599.762111,41.29314422607422,200,9e70e8b0-7c62-4b3b-8834-82a5dd016a20,,5.360,111.580,0.0000001318
8092,sustained,measurement,1777004599.741256,1777004599.7865942,45.33815383911133,200,b9dc0ebf-e98a-41cd-8b3f-0cdc9e5e589a,,5.720,111.580,0.0000001318
8093,sustained,measurement,1777004599.760166,1777004599.8032188,43.05291175842285,200,3941f56d-97cd-4767-8a5f-cea84f36d874,,5.220,111.580,0.0000001318
8094,sustained,measurement,1777004599.7798111,1777004599.822606,42.79494285583496,200,74dc59fc-7a54-4412-bde6-9b26f56a7896,,5.110,111.580,0.0000001318
8095,sustained,measurement,1777004599.8016908,1777004599.846459,44.76809501647949,200,59cda2b7-5d2f-4c69-992f-724f2702ab65,,5.500,111.580,0.0000001318
8096,sustained,measurement,1777004599.821066,1777004599.8625762,41.51034355163574,200,ca8b23e3-6ab1-4afa-be6b-f3ee5b590af4,,5.660,111.580,0.0000001318
8097,sustained,measurement,1777004599.8401659,1777004599.8788302,38.66434097290039,200,1bb27e48-4302-4d33-aac9-f98a979820c9,,5.960,111.580,0.0000001318
8098,sustained,measurement,1777004599.859823,1777004599.897551,37.728071212768555,200,93787ade-c0cd-45d1-a557-a4b5d857acf2,,5.840,111.580,0.0000001318
8099,sustained,measurement,1777004599.8801,1777004599.922305,42.205095291137695,200,96230c3c-055e-4082-ab99-ba13f080c0a4,,5.450,111.580,0.0000001318
8100,sustained,measurement,1777004599.899908,1777004599.938893,38.98501396179199,200,b7b62338-c631-4a57-a146-6ce027d3e082,,5.100,111.580,0.0000001318
8101,sustained,measurement,1777004599.9198642,1777004599.962956,43.091773986816406,200,2d47d1c7-934e-446b-8d53-0436b673add0,,5.450,111.580,0.0000001318
8102,sustained,measurement,1777004599.9400032,1777004599.982069,42.06585884094238,200,20a2d50b-7a8e-4f02-bfed-7bc11dbb4d7b,,5.120,111.580,0.0000001318
8103,sustained,measurement,1777004599.960236,1777004600.0057442,45.50814628601074,200,5af813a3-d85f-4124-ae97-8bddaed229a6,,5.150,111.580,0.0000001318
8104,sustained,measurement,1777004599.980475,1777004600.018048,37.57309913635254,200,95336144-7171-4bf9-bedb-31a37a644790,,5.060,111.580,0.0000001318
8105,sustained,measurement,1777004600.000809,1777004600.042752,41.94307327270508,200,a72b49a8-3661-4fbe-9888-0f7d5ef11f5f,,5.800,111.580,0.0000001318
8106,sustained,measurement,1777004600.020045,1777004600.064375,44.32988166809082,200,da244f7f-896d-4466-8ee2-20409313d07b,,5.140,111.580,0.0000001318
8107,sustained,measurement,1777004600.0400362,1777004600.081372,41.3358211517334,200,e6c04d53-6565-477f-b8d9-0155dc86398a,,5.590,111.580,0.0000001318
8108,sustained,measurement,1777004600.061265,1777004600.102352,41.08691215515137,200,caff184e-2242-4e07-9ce4-d94ddefda936,,5.440,111.580,0.0000001318
8109,sustained,measurement,1777004600.079904,1777004600.122008,42.10400581359863,200,1f06cd86-c9c6-4671-99af-fa18fc5ef130,,5.920,111.580,0.0000001318
8110,sustained,measurement,1777004600.099946,1777004600.1419468,42.000770568847656,200,ea3ee84e-3a75-469b-bdc3-a12277641a8a,,5.740,111.580,0.0000001318
8111,sustained,measurement,1777004600.119945,1777004600.1576588,37.71376609802246,200,6f25d724-cb0e-4a1b-84a1-00b5e88a10b2,,5.470,111.580,0.0000001318
8112,sustained,measurement,1777004600.1398451,1777004600.1787992,38.95401954650879,200,52e6b9e4-f31a-4c2f-a303-6212658c64f5,,5.130,111.580,0.0000001318
8113,sustained,measurement,1777004600.159647,1777004600.2043772,44.730186462402344,200,f30ac6b6-b2e6-4aa3-b2b0-a251f01f59a3,,5.450,111.580,0.0000001318
8114,sustained,measurement,1777004600.179519,1777004600.217273,37.754058837890625,200,86a0ecbc-2482-4071-9aa5-e71bf33ac6e6,,5.450,111.580,0.0000001318
8115,sustained,measurement,1777004600.2004359,1777004600.2426171,42.18125343322754,200,99dd5b95-3d0a-4f47-a8c2-3eb32b1e32a0,,5.370,111.580,0.0000001318
8116,sustained,measurement,1777004600.219438,1777004600.265725,46.286821365356445,200,a99d9d75-e20d-4f00-93a1-0c05176f4c4b,,5.720,111.580,0.0000001318
8117,sustained,measurement,1777004600.240297,1777004600.281779,41.481971740722656,200,cb19665a-46f1-4779-8d4b-c13d81efea14,,5.540,111.580,0.0000001318
8118,sustained,measurement,1777004600.259267,1777004600.297924,38.65694999694824,200,13096098-5765-42b9-8347-1076079f4578,,5.410,111.580,0.0000001318
8119,sustained,measurement,1777004600.280013,1777004600.322811,42.79780387878418,200,eed07805-c2e9-4e41-abae-07603b35aa6d,,6.160,111.580,0.0000001538
8120,sustained,measurement,1777004600.29925,1777004600.341886,42.63615608215332,200,8f861da3-4de7-427f-b330-211ff8b3d6e5,,5.380,111.580,0.0000001318
8121,sustained,measurement,1777004600.319255,1777004600.3603158,41.060686111450195,200,88c6a7a6-9798-4baa-a71a-e172ec146252,,5.540,111.580,0.0000001318
8122,sustained,measurement,1777004600.339329,1777004600.381105,41.77594184875488,200,d36ad9d3-9f1f-4044-a9ec-b47aae203f2f,,5.410,111.580,0.0000001318
8123,sustained,measurement,1777004600.3591292,1777004600.4012759,42.14668273925781,200,6e8e0a82-2e7e-4d34-bd12-e970f3bd9d88,,5.310,111.580,0.0000001318
8124,sustained,measurement,1777004600.380112,1777004600.423137,43.02501678466797,200,287acbd3-1611-4517-8787-fd1825aadc51,,5.270,111.580,0.0000001318
8125,sustained,measurement,1777004600.399184,1777004600.439102,39.917945861816406,200,f74c700a-141a-4e32-8e1c-2e447533eb75,,5.320,111.580,0.0000001318
8126,sustained,measurement,1777004600.4191942,1777004600.460333,41.13888740539551,200,df551f8f-1652-4c3b-8767-7ba391bb478c,,5.080,111.580,0.0000001318
8127,sustained,measurement,1777004600.439378,1777004600.4810848,41.70680046081543,200,400d0667-90f2-493f-a85b-53cbc030ac48,,5.300,111.580,0.0000001318
8128,sustained,measurement,1777004600.459945,1777004600.534946,75.00100135803223,200,a0cfe6ea-4555-4048-ab94-13e334fac8dd,,5.340,111.580,0.0000001318
8129,sustained,measurement,1777004600.479817,1777004600.5207539,40.936946868896484,200,90ce9432-b5d0-4769-98aa-2bcafcd54505,,5.240,111.580,0.0000001318
8130,sustained,measurement,1777004600.499244,1777004600.5434701,44.22616958618164,200,3e4fbf34-9d67-49f6-83c2-ada1a3a4a98d,,5.620,113.487,0.0000001318
8131,sustained,measurement,1777004600.51964,1777004600.560698,41.05806350708008,200,01dd25fa-30e4-4136-989f-69850760917b,,5.550,113.487,0.0000001318
8132,sustained,measurement,1777004600.539348,1777004600.580189,40.841102600097656,200,82ecc1b9-b1ac-46f0-8941-9b12a6745cda,,5.030,113.487,0.0000001318
8133,sustained,measurement,1777004600.55935,1777004600.6001332,40.78316688537598,200,c0dc9c47-4438-4a36-af9b-b9ef4660c822,,5.470,113.487,0.0000001318
8134,sustained,measurement,1777004600.5795488,1777004600.622608,43.05911064147949,200,4189dd9d-3e8f-4fe5-bd82-8c7a0dd861ed,,5.390,113.487,0.0000001318
8135,sustained,measurement,1777004600.599502,1777004600.6407459,41.243791580200195,200,a839a86e-434b-48c4-8128-622f204879cd,,6.110,113.487,0.0000001538
8136,sustained,measurement,1777004600.620407,1777004600.6592379,38.83075714111328,200,e309b14d-7f71-4e39-833b-075cd055d4aa,,5.360,113.487,0.0000001318
8137,sustained,measurement,1777004600.639306,1777004600.6819992,42.693138122558594,200,21b211cd-bff1-487a-9558-f983fe1aa62b,,5.310,113.487,0.0000001318
8138,sustained,measurement,1777004600.659743,1777004600.702967,43.22385787963867,200,c7f4b321-ff1f-42ca-af4d-5cc40b90de6d,,5.610,113.487,0.0000001318
8139,sustained,measurement,1777004600.6798642,1777004600.7227032,42.83905029296875,200,a0c88553-8fe9-4401-a00d-0df8802014a0,,5.750,113.487,0.0000001318
8140,sustained,measurement,1777004600.699946,1777004600.742348,42.402029037475586,200,ec4b34c3-a1fe-413a-b931-c060cc846d69,,5.350,113.487,0.0000001318
8141,sustained,measurement,1777004600.721403,1777004600.7633548,41.951894760131836,200,fc6b8166-f01f-4598-8b84-7bda6d1cc130,,5.030,113.487,0.0000001318
8142,sustained,measurement,1777004600.7399528,1777004600.781621,41.66817665100098,200,a133c48f-35da-4372-a5e7-fd85ff7e585e,,6.360,113.487,0.0000001538
8143,sustained,measurement,1777004600.7598379,1777004600.803355,43.517112731933594,200,f150c86d-cc50-41d8-9093-2a361043e93b,,5.660,113.487,0.0000001318
8144,sustained,measurement,1777004600.779983,1777004600.823285,43.302059173583984,200,471bc04b-2c22-4c5f-ac46-599500b057ba,,5.560,113.487,0.0000001318
8145,sustained,measurement,1777004600.799731,1777004600.840962,41.23091697692871,200,a341eb14-f401-4710-bbef-daf14800abba,,5.300,113.487,0.0000001318
8146,sustained,measurement,1777004600.819714,1777004600.8609731,41.259050369262695,200,50bb041b-67c7-46cf-be55-d721c9dbd409,,6.370,113.487,0.0000001538
8147,sustained,measurement,1777004600.839437,1777004600.886386,46.948909759521484,200,3e5a290a-1c31-4d9d-952c-35072c921cde,,5.530,113.487,0.0000001318
8148,sustained,measurement,1777004600.8596768,1777004600.901288,41.6111946105957,200,e8192e85-73f1-40f2-a6da-9c3fab8b03e6,,5.380,113.487,0.0000001318
8149,sustained,measurement,1777004600.879296,1777004600.921511,42.21487045288086,200,cbcbd363-933a-48b2-8958-c3a1eea284b1,,5.940,113.487,0.0000001318
8150,sustained,measurement,1777004600.8998039,1777004600.943435,43.63107681274414,200,9a5dd505-5739-43ed-8ca5-030e40f63e54,,5.680,113.487,0.0000001318
8151,sustained,measurement,1777004600.920508,1777004600.9644868,43.97892951965332,200,e862190a-4ad8-401d-8eb6-f5536ca2ef1e,,5.340,113.487,0.0000001318
8152,sustained,measurement,1777004600.9407082,1777004600.982527,41.818857192993164,200,ac50fd9d-f1c6-4d92-989b-1c53d3b2d5d5,,5.340,113.487,0.0000001318
8153,sustained,measurement,1777004600.9616032,1777004600.998915,37.31179237365723,200,f9d52438-bcc6-4488-b43b-3ee96350f2a1,,5.350,113.487,0.0000001318
8154,sustained,measurement,1777004600.981172,1777004601.0280042,46.83208465576172,200,bb3e9558-b396-456c-bd6b-37da1a382683,,5.570,113.487,0.0000001318
8155,sustained,measurement,1777004600.999556,1777004601.042634,43.077945709228516,200,4e218816-7a37-4da7-8208-b9337cb25553,,5.330,113.487,0.0000001318
8156,sustained,measurement,1777004601.0210938,1777004601.062689,41.5952205657959,200,7869ae16-55c6-4532-bd7c-9d2c9a45a6fb,,5.100,113.487,0.0000001318
8157,sustained,measurement,1777004601.039739,1777004601.0837278,43.988943099975586,200,357d2851-7b4b-4a1d-8177-4d35b0d711bd,,5.540,113.487,0.0000001318
8158,sustained,measurement,1777004601.061328,1777004601.1036701,42.342185974121094,200,2a31d86f-8eae-4e4b-b364-e9f9c5c0b581,,5.060,113.487,0.0000001318
8159,sustained,measurement,1777004601.0815659,1777004601.128713,47.14703559875488,200,5924bf36-d4ee-484e-85c6-a5bb3fd15a58,,5.540,113.487,0.0000001318
8160,sustained,measurement,1777004601.0999,1777004601.139206,39.305925369262695,200,4f13e0b6-4df9-4074-a919-63da46811118,,5.670,113.487,0.0000001318
8161,sustained,measurement,1777004601.120809,1777004601.162961,42.15192794799805,200,c8caaaa0-7d2b-4541-9148-ea8264cf5068,,5.270,113.487,0.0000001318
8162,sustained,measurement,1777004601.140055,1777004601.1818671,41.81218147277832,200,e6ff3fa2-26fc-4bea-b908-981975cbbfa1,,5.790,113.487,0.0000001318
8163,sustained,measurement,1777004601.159785,1777004601.2005188,40.73381423950195,200,747d9229-14b0-4e81-9353-6e85a9e194c5,,5.450,113.487,0.0000001318
8164,sustained,measurement,1777004601.1801128,1777004601.22719,47.077178955078125,200,ef518618-1e1a-4b00-9552-2af31ab719ba,,5.800,113.487,0.0000001318
8165,sustained,measurement,1777004601.199463,1777004601.2427661,43.30325126647949,200,26c44de1-d41f-4beb-a57a-7f1651bf387e,,5.440,113.487,0.0000001318
8166,sustained,measurement,1777004601.220374,1777004601.261642,41.26787185668945,200,2a80097d-36e6-458b-8192-9a55205a05e6,,5.510,113.487,0.0000001318
8167,sustained,measurement,1777004601.2395048,1777004601.277766,38.26117515563965,200,b9a90a5f-0cb1-47da-a135-cde826f38a74,,5.540,113.487,0.0000001318
8168,sustained,measurement,1777004601.2592452,1777004601.3006048,41.359663009643555,200,4442bc99-f19a-4019-b1a5-6245a08ecccb,,5.310,113.487,0.0000001318
8169,sustained,measurement,1777004601.279333,1777004601.323582,44.24881935119629,200,fd2e26d6-d20e-45df-bbe8-4fd1a6ebef17,,6.260,113.487,0.0000001538
8170,sustained,measurement,1777004601.2994719,1777004601.341184,41.712045669555664,200,a5e774d8-7f6f-4147-afda-7d1f458eef17,,5.210,113.487,0.0000001318
8171,sustained,measurement,1777004601.3192708,1777004601.360777,41.506052017211914,200,8805e93b-afd9-4f87-b6a4-a3280f94eb1a,,5.550,113.487,0.0000001318
8172,sustained,measurement,1777004601.339573,1777004601.380824,41.251182556152344,200,d8b06dc7-c46d-4ed1-b7b0-9ccd97c92d43,,5.170,113.487,0.0000001318
8173,sustained,measurement,1777004601.359159,1777004601.400287,41.127920150756836,200,00120264-59fc-4d87-9a40-c6f4ed3710b1,,5.920,113.487,0.0000001318
8174,sustained,measurement,1777004601.379361,1777004601.424596,45.23515701293945,200,972c3e7d-893f-4653-81c7-0322ba7f4c08,,6.390,113.487,0.0000001538
8175,sustained,measurement,1777004601.399241,1777004601.443548,44.30699348449707,200,7fd27dc6-851d-4a69-94fb-2c5be808060b,,5.490,113.487,0.0000001318
8176,sustained,measurement,1777004601.419185,1777004601.4596858,40.50087928771973,200,995fa95c-c0d6-4a07-960d-74129ff3d517,,6.320,113.487,0.0000001538
8177,sustained,measurement,1777004601.4392178,1777004601.4820108,42.79303550720215,200,202339f9-30e0-4b9b-b1bf-a66122cca8fe,,5.700,113.487,0.0000001318
8178,sustained,measurement,1777004601.459179,1777004601.501736,42.5570011138916,200,50371475-8190-4ce0-9eeb-da55e0134a03,,6.870,113.487,0.0000001538
8179,sustained,measurement,1777004601.4792519,1777004601.524905,45.65310478210449,200,c72a4ecb-acf4-43ff-9497-9e0fbc7ee326,,6.090,113.487,0.0000001538
8180,sustained,measurement,1777004601.500213,1777004601.542231,42.01817512512207,200,90ca29aa-559c-4725-8535-20ad1644cfe1,,6.250,113.487,0.0000001538
8181,sustained,measurement,1777004601.519289,1777004601.561263,41.97406768798828,200,3c4a9f83-cd40-42d8-8fbf-bb3162e3bdfc,,5.580,113.487,0.0000001318
8182,sustained,measurement,1777004601.539349,1777004601.583009,43.65992546081543,200,cc8821ac-a6de-4532-a921-fed7d3eb3151,,5.620,113.487,0.0000001318
8183,sustained,measurement,1777004601.5603719,1777004601.601527,41.155099868774414,200,43545689-ae9c-4e5d-a0e3-ea539d3112ed,,5.320,113.487,0.0000001318
8184,sustained,measurement,1777004601.579336,1777004601.6217978,42.46187210083008,200,e3a6cc20-d778-46e1-b164-3021393de66d,,5.370,113.487,0.0000001318
8185,sustained,measurement,1777004601.600456,1777004601.641931,41.47505760192871,200,57de50b0-b400-4d94-a7df-f2c4f1bf72c2,,5.340,113.487,0.0000001318
8186,sustained,measurement,1777004601.619864,1777004601.664057,44.19302940368652,200,ac014797-5dfb-425c-8741-107576babc39,,5.330,113.487,0.0000001318
8187,sustained,measurement,1777004601.639721,1777004601.685744,46.02313041687012,200,a1e7f913-3c67-4a4b-9f98-3a9f1350944d,,5.110,113.487,0.0000001318
8188,sustained,measurement,1777004601.66105,1777004601.7065651,45.51506042480469,200,2cdb8d9c-d27c-4d69-bd4b-4cf748522df2,,5.690,113.487,0.0000001318
8189,sustained,measurement,1777004601.680011,1777004601.7257369,45.72582244873047,200,acbd1440-afce-42df-ad3b-5b965d35e033,,6.020,113.487,0.0000001538
8190,sustained,measurement,1777004601.700135,1777004601.7439659,43.83087158203125,200,f759b1c0-8826-4840-ae1d-0b1f3fecdecc,,5.490,113.487,0.0000001318
8191,sustained,measurement,1777004601.721189,1777004601.765857,44.667959213256836,200,17030287-522e-4aa3-91de-a6facfb514fb,,5.420,113.487,0.0000001318
8192,sustained,measurement,1777004601.741295,1777004601.782018,40.72284698486328,200,74315109-de5c-4e35-b61c-c7c19b505cf1,,5.230,113.487,0.0000001318
8193,sustained,measurement,1777004601.760085,1777004601.80234,42.25492477416992,200,55cb553b-0c9a-44cb-8445-7e94a65fd1ae,,5.710,113.487,0.0000001318
8194,sustained,measurement,1777004601.779767,1777004601.825224,45.456886291503906,200,e572df7e-02d3-4ca6-a1ad-6df14edd7681,,5.060,113.487,0.0000001318
8195,sustained,measurement,1777004601.800094,1777004601.845228,45.13406753540039,200,9b526562-26fb-4f5f-8c2a-a93f48fc7ee6,,6.270,113.487,0.0000001538
8196,sustained,measurement,1777004601.820053,1777004601.861351,41.29791259765625,200,7b2e11c8-f7cd-4ae7-b365-48aa003ca098,,5.990,113.487,0.0000001318
8197,sustained,measurement,1777004601.8395488,1777004601.8836591,44.11029815673828,200,1a0d92e3-5f93-4575-a946-d4c192f7b78e,,5.790,113.487,0.0000001318
8198,sustained,measurement,1777004601.859326,1777004601.897669,38.343191146850586,200,26f74388-3765-4c96-ae84-c00c69a06c9d,,5.500,113.487,0.0000001318
8199,sustained,measurement,1777004601.879234,1777004601.924522,45.2878475189209,200,67109458-e7c6-49c4-81d8-6c7bbc50c51d,,5.470,113.487,0.0000001318
8200,sustained,measurement,1777004601.8992052,1777004601.9503958,51.19061470031738,200,1cb9ff36-a057-487e-8129-82869b0197dc,,7.700,113.487,0.0000001757
8201,sustained,measurement,1777004601.919225,1777004601.958959,39.7341251373291,200,5e6cfa59-4f4f-4785-b1fd-9071ba53aa7e,,5.550,111.580,0.0000001318
8202,sustained,measurement,1777004601.939256,1777004601.982914,43.65801811218262,200,9943700b-50cc-45b3-a7b0-cd8049eb7e18,,5.470,111.580,0.0000001318
8203,sustained,measurement,1777004601.9593852,1777004601.998541,39.15596008300781,200,5ffe9fba-1ca6-4877-9652-3251d37a8478,,6.370,111.580,0.0000001538
8204,sustained,measurement,1777004601.979376,1777004602.022461,43.08485984802246,200,a7da3c6b-135a-435c-af5f-d7ede19b3b11,,5.250,111.580,0.0000001318
8205,sustained,measurement,1777004601.999305,1777004602.041096,41.79096221923828,200,8f5358ba-58bd-4065-8253-2f667ef6acb5,,5.660,111.580,0.0000001318
8206,sustained,measurement,1777004602.0193942,1777004602.062742,43.347835540771484,200,05263901-1100-4b71-9e5a-832953fe6524,,5.330,111.580,0.0000001318
8207,sustained,measurement,1777004602.040243,1777004602.08427,44.027090072631836,200,d0c945dd-11cb-40da-9bfd-7c9307d8dc77,,5.420,111.580,0.0000001318
