request_id,phase,timestamp_sent,timestamp_received,latency_ms,http_status,response_body,error
7328,measurement,1774138671.613964,1774138671.6569579,42.993783950805664,200,"{""statusCode"": 200, ""body"": ""ok""}",
7329,measurement,1774138671.633445,1774138671.6756248,42.17982292175293,200,"{""statusCode"": 200, ""body"": ""ok""}",
7330,measurement,1774138671.6544142,1774138671.695748,41.333913803100586,200,"{""statusCode"": 200, ""body"": ""ok""}",
7331,measurement,1774138671.6744719,1774138671.721785,47.31321334838867,200,"{""statusCode"": 200, ""body"": ""ok""}",
7332,measurement,1774138671.69435,1774138671.734088,39.73793983459473,200,"{""statusCode"": 200, ""body"": ""ok""}",
7333,measurement,1774138671.7143831,1774138671.765745,51.361799240112305,200,"{""statusCode"": 200, ""body"": ""ok""}",
7334,measurement,1774138671.734232,1774138671.779986,45.75395584106445,200,"{""statusCode"": 200, ""body"": ""ok""}",
7335,measurement,1774138671.754397,1774138671.797293,42.89603233337402,200,"{""statusCode"": 200, ""body"": ""ok""}",
7336,measurement,1774138671.773768,1774138671.816767,42.9990291595459,200,"{""statusCode"": 200, ""body"": ""ok""}",
7337,measurement,1774138671.794409,1774138671.840408,45.99905014038086,200,"{""statusCode"": 200, ""body"": ""ok""}",
7338,measurement,1774138671.8143559,1774138671.851939,37.583112716674805,200,"{""statusCode"": 200, ""body"": ""ok""}",
7339,measurement,1774138671.834341,1774138671.878079,43.73788833618164,200,"{""statusCode"": 200, ""body"": ""ok""}",
7340,measurement,1774138671.853478,1774138671.8959649,42.48690605163574,200,"{""statusCode"": 200, ""body"": ""ok""}",
7341,measurement,1774138671.874141,1774138671.913881,39.74008560180664,200,"{""statusCode"": 200, ""body"": ""ok""}",
7342,measurement,1774138671.894412,1774138671.9360151,41.60308837890625,200,"{""statusCode"": 200, ""body"": ""ok""}",
7343,measurement,1774138671.914031,1774138671.9587169,44.68584060668945,200,"{""statusCode"": 200, ""body"": ""ok""}",
7344,measurement,1774138671.934356,1774138671.977243,42.886972427368164,200,"{""statusCode"": 200, ""body"": ""ok""}",
7345,measurement,1774138671.954355,1774138672.000907,46.55194282531738,200,"{""statusCode"": 200, ""body"": ""ok""}",
7346,measurement,1774138671.974356,1774138672.016032,41.67604446411133,200,"{""statusCode"": 200, ""body"": ""ok""}",
7347,measurement,1774138671.994464,1774138672.034119,39.65497016906738,200,"{""statusCode"": 200, ""body"": ""ok""}",
7348,measurement,1774138672.0143502,1774138672.054251,39.900779724121094,200,"{""statusCode"": 200, ""body"": ""ok""}",
7349,measurement,1774138672.0342689,1774138672.075407,41.1381721496582,200,"{""statusCode"": 200, ""body"": ""ok""}",
7350,measurement,1774138672.0544121,1774138672.096471,42.05894470214844,200,"{""statusCode"": 200, ""body"": ""ok""}",
7351,measurement,1774138672.074489,1774138672.12209,47.60098457336426,200,"{""statusCode"": 200, ""body"": ""ok""}",
7352,measurement,1774138672.0947042,1774138672.13945,44.74592208862305,200,"{""statusCode"": 200, ""body"": ""ok""}",
7353,measurement,1774138672.11444,1774138672.156121,41.68105125427246,200,"{""statusCode"": 200, ""body"": ""ok""}",
7354,measurement,1774138672.134364,1774138672.176619,42.25516319274902,200,"{""statusCode"": 200, ""body"": ""ok""}",
7355,measurement,1774138672.15438,1774138672.2001011,45.72105407714844,200,"{""statusCode"": 200, ""body"": ""ok""}",
7356,measurement,1774138672.174342,1774138672.218139,43.79701614379883,200,"{""statusCode"": 200, ""body"": ""ok""}",
7357,measurement,1774138672.1943429,1774138672.234498,40.15517234802246,200,"{""statusCode"": 200, ""body"": ""ok""}",
7358,measurement,1774138672.2142878,1774138672.254442,40.154218673706055,200,"{""statusCode"": 200, ""body"": ""ok""}",
7359,measurement,1774138672.233665,1774138672.2807171,47.05214500427246,200,"{""statusCode"": 200, ""body"": ""ok""}",
7360,measurement,1774138672.254602,1774138672.2941608,39.55888748168945,200,"{""statusCode"": 200, ""body"": ""ok""}",
7361,measurement,1774138672.2737448,1774138672.3145962,40.85135459899902,200,"{""statusCode"": 200, ""body"": ""ok""}",
7362,measurement,1774138672.2942772,1774138672.3333938,39.116621017456055,200,"{""statusCode"": 200, ""body"": ""ok""}",
7363,measurement,1774138672.3147619,1774138672.3586628,43.90096664428711,200,"{""statusCode"": 200, ""body"": ""ok""}",
7364,measurement,1774138672.333649,1774138672.37544,41.79096221923828,200,"{""statusCode"": 200, ""body"": ""ok""}",
7365,measurement,1774138672.354451,1774138672.400976,46.525001525878906,200,"{""statusCode"": 200, ""body"": ""ok""}",
7366,measurement,1774138672.374391,1774138672.4160461,41.65506362915039,200,"{""statusCode"": 200, ""body"": ""ok""}",
7367,measurement,1774138672.3943691,1774138672.435621,41.25189781188965,200,"{""statusCode"": 200, ""body"": ""ok""}",
7368,measurement,1774138672.414337,1774138672.4568372,42.50025749206543,200,"{""statusCode"": 200, ""body"": ""ok""}",
7369,measurement,1774138672.433447,1774138672.474433,40.986061096191406,200,"{""statusCode"": 200, ""body"": ""ok""}",
7370,measurement,1774138672.454327,1774138672.495212,40.884971618652344,200,"{""statusCode"": 200, ""body"": ""ok""}",
7371,measurement,1774138672.474587,1774138672.5167072,42.12021827697754,200,"{""statusCode"": 200, ""body"": ""ok""}",
7372,measurement,1774138672.494626,1774138672.54252,47.89400100708008,200,"{""statusCode"": 200, ""body"": ""ok""}",
7373,measurement,1774138672.514359,1774138672.560367,46.00811004638672,200,"{""statusCode"": 200, ""body"": ""ok""}",
7374,measurement,1774138672.534364,1774138672.572421,38.05708885192871,200,"{""statusCode"": 200, ""body"": ""ok""}",
7375,measurement,1774138672.554395,1774138672.5965571,42.162179946899414,200,"{""statusCode"": 200, ""body"": ""ok""}",
7376,measurement,1774138672.573447,1774138672.612685,39.23797607421875,200,"{""statusCode"": 200, ""body"": ""ok""}",
7377,measurement,1774138672.594343,1774138672.637484,43.14112663269043,200,"{""statusCode"": 200, ""body"": ""ok""}",
7378,measurement,1774138672.6134021,1774138672.656723,43.32089424133301,200,"{""statusCode"": 200, ""body"": ""ok""}",
7379,measurement,1774138672.634391,1774138672.6751308,40.73977470397949,200,"{""statusCode"": 200, ""body"": ""ok""}",
7380,measurement,1774138672.654412,1774138672.698176,43.76387596130371,200,"{""statusCode"": 200, ""body"": ""ok""}",
7381,measurement,1774138672.674571,1774138672.716604,42.03295707702637,200,"{""statusCode"": 200, ""body"": ""ok""}",
7382,measurement,1774138672.69437,1774138672.739327,44.95692253112793,200,"{""statusCode"": 200, ""body"": ""ok""}",
7383,measurement,1774138672.714346,1774138672.752681,38.33508491516113,200,"{""statusCode"": 200, ""body"": ""ok""}",
7384,measurement,1774138672.7343712,1774138672.772704,38.33270072937012,200,"{""statusCode"": 200, ""body"": ""ok""}",
7385,measurement,1774138672.753391,1774138672.79695,43.55907440185547,200,"{""statusCode"": 200, ""body"": ""ok""}",
7386,measurement,1774138672.773377,1774138672.816704,43.32709312438965,200,"{""statusCode"": 200, ""body"": ""ok""}",
7387,measurement,1774138672.794521,1774138672.83669,42.16885566711426,200,"{""statusCode"": 200, ""body"": ""ok""}",
7388,measurement,1774138672.814371,1774138672.8574588,43.08772087097168,200,"{""statusCode"": 200, ""body"": ""ok""}",
7389,measurement,1774138672.834403,1774138672.87511,40.70687294006348,200,"{""statusCode"": 200, ""body"": ""ok""}",
7390,measurement,1774138672.853811,1774138672.8988311,45.020103454589844,200,"{""statusCode"": 200, ""body"": ""ok""}",
7391,measurement,1774138672.874356,1774138672.918887,44.53086853027344,200,"{""statusCode"": 200, ""body"": ""ok""}",
7392,measurement,1774138672.89436,1774138672.935436,41.075944900512695,200,"{""statusCode"": 200, ""body"": ""ok""}",
7393,measurement,1774138672.91438,1774138672.9568949,42.514801025390625,200,"{""statusCode"": 200, ""body"": ""ok""}",
7394,measurement,1774138672.934436,1774138672.9730802,38.64407539367676,200,"{""statusCode"": 200, ""body"": ""ok""}",
7395,measurement,1774138672.9544,1774138672.998961,44.560909271240234,200,"{""statusCode"": 200, ""body"": ""ok""}",
7396,measurement,1774138672.973326,1774138673.015245,41.91899299621582,200,"{""statusCode"": 200, ""body"": ""ok""}",
7397,measurement,1774138672.994379,1774138673.038883,44.50392723083496,200,"{""statusCode"": 200, ""body"": ""ok""}",
7398,measurement,1774138673.01441,1774138673.0656261,51.21612548828125,200,"{""statusCode"": 200, ""body"": ""ok""}",
7399,measurement,1774138673.0343611,1774138673.076648,42.28687286376953,200,"{""statusCode"": 200, ""body"": ""ok""}",
7400,measurement,1774138673.054348,1774138673.1010182,46.67019844055176,200,"{""statusCode"": 200, ""body"": ""ok""}",
7401,measurement,1774138673.074261,1774138673.116617,42.356014251708984,200,"{""statusCode"": 200, ""body"": ""ok""}",
7402,measurement,1774138673.0944178,1774138673.13522,40.8022403717041,200,"{""statusCode"": 200, ""body"": ""ok""}",
7403,measurement,1774138673.1143649,1774138673.1552188,40.85397720336914,200,"{""statusCode"": 200, ""body"": ""ok""}",
7404,measurement,1774138673.13444,1774138673.175723,41.28313064575195,200,"{""statusCode"": 200, ""body"": ""ok""}",
7405,measurement,1774138673.154376,1774138673.195476,41.10002517700195,200,"{""statusCode"": 200, ""body"": ""ok""}",
7406,measurement,1774138673.174401,1774138673.217261,42.86003112792969,200,"{""statusCode"": 200, ""body"": ""ok""}",
7407,measurement,1774138673.194487,1774138673.241181,46.69380187988281,200,"{""statusCode"": 200, ""body"": ""ok""}",
7408,measurement,1774138673.214447,1774138673.256493,42.04607009887695,200,"{""statusCode"": 200, ""body"": ""ok""}",
7409,measurement,1774138673.234429,1774138673.273226,38.79714012145996,200,"{""statusCode"": 200, ""body"": ""ok""}",
7410,measurement,1774138673.254317,1774138673.301976,47.65892028808594,200,"{""statusCode"": 200, ""body"": ""ok""}",
7411,measurement,1774138673.273421,1774138673.319221,45.799970626831055,200,"{""statusCode"": 200, ""body"": ""ok""}",
7412,measurement,1774138673.294386,1774138673.3353238,40.93790054321289,200,"{""statusCode"": 200, ""body"": ""ok""}",
7413,measurement,1774138673.314044,1774138673.3697112,55.66716194152832,200,"{""statusCode"": 200, ""body"": ""ok""}",
7414,measurement,1774138673.334389,1774138673.381353,46.96393013000488,200,"{""statusCode"": 200, ""body"": ""ok""}",
7415,measurement,1774138673.354337,1774138673.406057,51.71990394592285,200,"{""statusCode"": 200, ""body"": ""ok""}",
7416,measurement,1774138673.3737652,1774138673.41325,39.48473930358887,200,"{""statusCode"": 200, ""body"": ""ok""}",
7417,measurement,1774138673.394346,1774138673.435385,41.03899002075195,200,"{""statusCode"": 200, ""body"": ""ok""}",
7418,measurement,1774138673.413439,1774138673.455766,42.326927185058594,200,"{""statusCode"": 200, ""body"": ""ok""}",
7419,measurement,1774138673.4343512,1774138673.475438,41.08691215515137,200,"{""statusCode"": 200, ""body"": ""ok""}",
7420,measurement,1774138673.454467,1774138673.504266,49.79896545410156,200,"{""statusCode"": 200, ""body"": ""ok""}",
7421,measurement,1774138673.47396,1774138673.515977,42.01698303222656,200,"{""statusCode"": 200, ""body"": ""ok""}",
7422,measurement,1774138673.494348,1774138673.533802,39.453983306884766,200,"{""statusCode"": 200, ""body"": ""ok""}",
7423,measurement,1774138673.514369,1774138673.5565639,42.19484329223633,200,"{""statusCode"": 200, ""body"": ""ok""}",
7424,measurement,1774138673.533956,1774138673.576771,42.81497001647949,200,"{""statusCode"": 200, ""body"": ""ok""}",
7425,measurement,1774138673.554348,1774138673.595478,41.13006591796875,200,"{""statusCode"": 200, ""body"": ""ok""}",
7426,measurement,1774138673.573994,1774138673.613895,39.901018142700195,200,"{""statusCode"": 200, ""body"": ""ok""}",
7427,measurement,1774138673.594392,1774138673.637493,43.100833892822266,200,"{""statusCode"": 200, ""body"": ""ok""}",
7428,measurement,1774138673.614057,1774138673.656898,42.84095764160156,200,"{""statusCode"": 200, ""body"": ""ok""}",
7429,measurement,1774138673.634067,1774138673.677919,43.85185241699219,200,"{""statusCode"": 200, ""body"": ""ok""}",
7430,measurement,1774138673.65436,1774138673.695541,41.18084907531738,200,"{""statusCode"": 200, ""body"": ""ok""}",
7431,measurement,1774138673.6740742,1774138673.717304,43.22981834411621,200,"{""statusCode"": 200, ""body"": ""ok""}",
7432,measurement,1774138673.6943302,1774138673.733372,39.041757583618164,200,"{""statusCode"": 200, ""body"": ""ok""}",
7433,measurement,1774138673.714355,1774138673.755948,41.593074798583984,200,"{""statusCode"": 200, ""body"": ""ok""}",
7434,measurement,1774138673.733431,1774138673.775562,42.13094711303711,200,"{""statusCode"": 200, ""body"": ""ok""}",
7435,measurement,1774138673.7542248,1774138673.795419,41.19420051574707,200,"{""statusCode"": 200, ""body"": ""ok""}",
7436,measurement,1774138673.7742321,1774138673.819593,45.36080360412598,200,"{""statusCode"": 200, ""body"": ""ok""}",
7437,measurement,1774138673.79425,1774138673.8337731,39.52312469482422,200,"{""statusCode"": 200, ""body"": ""ok""}",
7438,measurement,1774138673.814322,1774138673.855581,41.259050369262695,200,"{""statusCode"": 200, ""body"": ""ok""}",
7439,measurement,1774138673.833817,1774138673.8716621,37.84513473510742,200,"{""statusCode"": 200, ""body"": ""ok""}",
7440,measurement,1774138673.854235,1774138673.895773,41.53800010681152,200,"{""statusCode"": 200, ""body"": ""ok""}",
7441,measurement,1774138673.873415,1774138673.915752,42.33694076538086,200,"{""statusCode"": 200, ""body"": ""ok""}",
7442,measurement,1774138673.894198,1774138673.936198,42.00005531311035,200,"{""statusCode"": 200, ""body"": ""ok""}",
7443,measurement,1774138673.9142349,1774138673.956661,42.426109313964844,200,"{""statusCode"": 200, ""body"": ""ok""}",
7444,measurement,1774138673.934263,1774138673.9740841,39.82114791870117,200,"{""statusCode"": 200, ""body"": ""ok""}",
7445,measurement,1774138673.95425,1774138673.996765,42.514801025390625,200,"{""statusCode"": 200, ""body"": ""ok""}",
7446,measurement,1774138673.9742231,1774138674.0149262,40.70305824279785,200,"{""statusCode"": 200, ""body"": ""ok""}",
7447,measurement,1774138673.994381,1774138674.0400221,45.641183853149414,200,"{""statusCode"": 200, ""body"": ""ok""}",
7448,measurement,1774138674.015201,1774138674.0588858,43.68472099304199,200,"{""statusCode"": 200, ""body"": ""ok""}",
7449,measurement,1774138674.0344262,1774138674.0774899,43.06364059448242,200,"{""statusCode"": 200, ""body"": ""ok""}",
7450,measurement,1774138674.054463,1774138674.0941849,39.72196578979492,200,"{""statusCode"": 200, ""body"": ""ok""}",
7451,measurement,1774138674.074444,1774138674.1201138,45.6697940826416,200,"{""statusCode"": 200, ""body"": ""ok""}",
7452,measurement,1774138674.09435,1774138674.1341782,39.82806205749512,200,"{""statusCode"": 200, ""body"": ""ok""}",
7453,measurement,1774138674.11407,1774138674.156034,41.964054107666016,200,"{""statusCode"": 200, ""body"": ""ok""}",
7454,measurement,1774138674.1343381,1774138674.1727018,38.36369514465332,200,"{""statusCode"": 200, ""body"": ""ok""}",
7455,measurement,1774138674.154355,1774138674.196974,42.61898994445801,200,"{""statusCode"": 200, ""body"": ""ok""}",
7456,measurement,1774138674.1733692,1774138674.2160692,42.70005226135254,200,"{""statusCode"": 200, ""body"": ""ok""}",
7457,measurement,1774138674.1943328,1774138674.238202,43.8692569732666,200,"{""statusCode"": 200, ""body"": ""ok""}",
7458,measurement,1774138674.214404,1774138674.254215,39.810895919799805,200,"{""statusCode"": 200, ""body"": ""ok""}",
7459,measurement,1774138674.233581,1774138674.2764852,42.90413856506348,200,"{""statusCode"": 200, ""body"": ""ok""}",
7460,measurement,1774138674.254453,1774138674.294335,39.88194465637207,200,"{""statusCode"": 200, ""body"": ""ok""}",
7461,measurement,1774138674.274315,1774138674.320436,46.12088203430176,200,"{""statusCode"": 200, ""body"": ""ok""}",
7462,measurement,1774138674.294508,1774138674.336322,41.81408882141113,200,"{""statusCode"": 200, ""body"": ""ok""}",
7463,measurement,1774138674.314365,1774138674.358295,43.9300537109375,200,"{""statusCode"": 200, ""body"": ""ok""}",
7464,measurement,1774138674.3343801,1774138674.383915,49.53479766845703,200,"{""statusCode"": 200, ""body"": ""ok""}",
7465,measurement,1774138674.3541791,1774138674.3963761,42.19698905944824,200,"{""statusCode"": 200, ""body"": ""ok""}",
7466,measurement,1774138674.374352,1774138674.416311,41.95904731750488,200,"{""statusCode"": 200, ""body"": ""ok""}",
