request_id,phase,timestamp_sent,timestamp_received,latency_ms,http_status,response_body,error
1514,measurement,1774138254.976522,1774138255.017864,41.34202003479004,200,,
1515,measurement,1774138254.996663,1774138255.0397482,43.08509826660156,200,,
1516,measurement,1774138255.016659,1774138255.062101,45.44186592102051,200,,
1517,measurement,1774138255.036605,1774138255.0793548,42.749881744384766,200,,
1518,measurement,1774138255.056632,1774138255.099781,43.14899444580078,200,,
1519,measurement,1774138255.076652,1774138255.125856,49.20387268066406,200,,
1520,measurement,1774138255.096631,1774138255.144475,47.84393310546875,200,,
1521,measurement,1774138255.1166039,1774138255.163795,47.19114303588867,200,,
1522,measurement,1774138255.1366131,1774138255.183954,47.34086990356445,200,,
1523,measurement,1774138255.156671,1774138255.1961422,39.47114944458008,200,,
1524,measurement,1774138255.1766038,1774138255.21927,42.66619682312012,200,,
1525,measurement,1774138255.196278,1774138255.2361028,39.824724197387695,200,,
1526,measurement,1774138255.21668,1774138255.260694,44.01397705078125,200,,
1527,measurement,1774138255.2362509,1774138255.279225,42.974233627319336,200,,
1528,measurement,1774138255.2565818,1774138255.304063,47.48129844665527,200,,
1529,measurement,1774138255.276587,1774138255.31903,42.443037033081055,200,,
1530,measurement,1774138255.2966,1774138255.338061,41.46099090576172,200,,
1531,measurement,1774138255.3166249,1774138255.35831,41.68510437011719,200,,
1532,measurement,1774138255.3366132,1774138255.380834,44.220924377441406,200,,
1533,measurement,1774138255.356746,1774138255.396157,39.411067962646484,200,,
1534,measurement,1774138255.3766022,1774138255.418219,41.61691665649414,200,,
1535,measurement,1774138255.396309,1774138255.444333,48.02417755126953,200,,
1536,measurement,1774138255.4166121,1774138255.458163,41.55087471008301,200,,
1537,measurement,1774138255.4366221,1774138255.481479,44.85678672790527,200,,
1538,measurement,1774138255.456626,1774138255.500187,43.56098175048828,200,,
1539,measurement,1774138255.4765341,1774138255.5222468,45.71270942687988,200,,
1540,measurement,1774138255.496586,1774138255.540158,43.57194900512695,200,,
1541,measurement,1774138255.516597,1774138255.5562,39.60299491882324,200,,
1542,measurement,1774138255.536597,1774138255.583061,46.463966369628906,200,,
1543,measurement,1774138255.556345,1774138255.598363,42.01793670654297,200,,
1544,measurement,1774138255.576662,1774138255.624418,47.75595664978027,200,,
1545,measurement,1774138255.596595,1774138255.636367,39.77203369140625,200,,
1546,measurement,1774138255.616674,1774138255.6603642,43.69020462036133,200,,
1547,measurement,1774138255.636516,1774138255.6804311,43.9150333404541,200,,
1548,measurement,1774138255.656608,1774138255.704927,48.31886291503906,200,,
1549,measurement,1774138255.676618,1774138255.718296,41.67795181274414,200,,
1550,measurement,1774138255.696594,1774138255.740392,43.797969818115234,200,,
1551,measurement,1774138255.7165859,1774138255.756264,39.678096771240234,200,,
1552,measurement,1774138255.736554,1774138255.7834601,46.906232833862305,200,,
1553,measurement,1774138255.756329,1774138255.796493,40.16399383544922,200,,
1554,measurement,1774138255.776523,1774138255.8183198,41.79668426513672,200,,
1555,measurement,1774138255.796538,1774138255.8384519,41.913747787475586,200,,
1556,measurement,1774138255.816441,1774138255.856451,40.00997543334961,200,,
1557,measurement,1774138255.836524,1774138255.888501,51.976919174194336,200,,
1558,measurement,1774138255.856504,1774138255.9003808,43.87688636779785,200,,
1559,measurement,1774138255.8764641,1774138255.921143,44.67892646789551,200,,
1560,measurement,1774138255.8963652,1774138255.942702,46.33688926696777,200,,
1561,measurement,1774138255.916641,1774138255.95667,40.029048919677734,200,,
1562,measurement,1774138255.936624,1774138255.980832,44.20804977416992,200,,
1563,measurement,1774138255.955841,1774138255.99893,43.08891296386719,200,,
1564,measurement,1774138255.976351,1774138256.018878,42.526960372924805,200,,
1565,measurement,1774138255.9965901,1774138256.038754,42.163848876953125,200,,
1566,measurement,1774138256.016639,1774138256.0608268,44.18778419494629,200,,
1567,measurement,1774138256.036614,1774138256.080817,44.20304298400879,200,,
1568,measurement,1774138256.056612,1774138256.106972,50.35996437072754,200,,
1569,measurement,1774138256.076638,1774138256.126873,50.23503303527832,200,,
1570,measurement,1774138256.096659,1774138256.1367989,40.13991355895996,200,,
1571,measurement,1774138256.1166358,1774138256.15885,42.214155197143555,200,,
1572,measurement,1774138256.1358368,1774138256.1816719,45.835018157958984,200,,
1573,measurement,1774138256.15665,1774138256.202911,46.260833740234375,200,,
1574,measurement,1774138256.1766028,1774138256.219025,42.42205619812012,200,,
1575,measurement,1774138256.1966321,1774138256.238464,41.83197021484375,200,,
1576,measurement,1774138256.216552,1774138256.2589178,42.36578941345215,200,,
1577,measurement,1774138256.236276,1774138256.27745,41.17417335510254,200,,
1578,measurement,1774138256.2566469,1774138256.311188,54.54111099243164,200,,
1579,measurement,1774138256.2766552,1774138256.323004,46.34881019592285,200,,
1580,measurement,1774138256.2966552,1774138256.343358,46.70286178588867,200,,
1581,measurement,1774138256.316094,1774138256.357461,41.3670539855957,200,,
1582,measurement,1774138256.3366451,1774138256.382995,46.34976387023926,200,,
1583,measurement,1774138256.356598,1774138256.401097,44.49915885925293,200,,
1584,measurement,1774138256.376674,1774138256.421247,44.573068618774414,200,,
1585,measurement,1774138256.39663,1774138256.437494,40.863990783691406,200,,
1586,measurement,1774138256.416586,1774138256.4630919,46.50592803955078,200,,
1587,measurement,1774138256.436648,1774138256.481448,44.8000431060791,200,,
1588,measurement,1774138256.456628,1774138256.5003688,43.74074935913086,200,,
1589,measurement,1774138256.476533,1774138256.51727,40.737152099609375,200,,
1590,measurement,1774138256.496589,1774138256.537035,40.44604301452637,200,,
1591,measurement,1774138256.5165792,1774138256.557645,41.06593132019043,200,,
1592,measurement,1774138256.536076,1774138256.585674,49.597978591918945,200,,
1593,measurement,1774138256.556675,1774138256.602081,45.40610313415527,200,,
1594,measurement,1774138256.576742,1774138256.618678,41.93615913391113,200,,
1595,measurement,1774138256.59669,1774138256.6388328,42.14286804199219,200,,
1596,measurement,1774138256.615936,1774138256.659656,43.72000694274902,200,,
1597,measurement,1774138256.635885,1774138256.6790102,43.125152587890625,200,,
1598,measurement,1774138256.656699,1774138256.702064,45.365095138549805,200,,
1599,measurement,1774138256.676652,1774138256.722962,46.3099479675293,200,,
1600,measurement,1774138256.696008,1774138256.7437398,47.731876373291016,200,,
1601,measurement,1774138256.7166321,1774138256.755685,39.05296325683594,200,,
1602,measurement,1774138256.735646,1774138256.7789152,43.26915740966797,200,,
1603,measurement,1774138256.755908,1774138256.7998788,43.97082328796387,200,,
1604,measurement,1774138256.77666,1774138256.819922,43.26200485229492,200,,
1605,measurement,1774138256.796735,1774138256.837579,40.843963623046875,200,,
1606,measurement,1774138256.816632,1774138256.861643,45.011043548583984,200,,
1607,measurement,1774138256.836669,1774138256.8820758,45.40681838989258,200,,
1608,measurement,1774138256.856621,1774138256.900074,43.45297813415527,200,,
1609,measurement,1774138256.876645,1774138256.917662,41.01681709289551,200,,
1610,measurement,1774138256.8959801,1774138256.938424,42.44399070739746,200,,
1611,measurement,1774138256.916596,1774138256.958633,42.037010192871094,200,,
1612,measurement,1774138256.936597,1774138256.981785,45.187950134277344,200,,
1613,measurement,1774138256.956347,1774138256.995939,39.59202766418457,200,,
1614,measurement,1774138256.976607,1774138257.023829,47.22189903259277,200,,
1615,measurement,1774138256.996098,1774138257.03968,43.58196258544922,200,,
1616,measurement,1774138257.016642,1774138257.07603,59.387922286987305,200,,
1617,measurement,1774138257.0365791,1774138257.0837991,47.21999168395996,200,,
1618,measurement,1774138257.0566201,1774138257.1038542,47.23405838012695,200,,
1619,measurement,1774138257.076192,1774138257.123829,47.636985778808594,200,,
1620,measurement,1774138257.096195,1774138257.142794,46.59891128540039,200,,
1621,measurement,1774138257.116582,1774138257.162934,46.35214805603027,200,,
1622,measurement,1774138257.136574,1774138257.181934,45.36008834838867,200,,
1623,measurement,1774138257.1567318,1774138257.197823,41.091203689575195,200,,
1624,measurement,1774138257.1765919,1774138257.2193122,42.72031784057617,200,,
1625,measurement,1774138257.196621,1774138257.238017,41.396141052246094,200,,
1626,measurement,1774138257.216662,1774138257.268718,52.056074142456055,200,,
1627,measurement,1774138257.236647,1774138257.2840052,47.35827445983887,200,,
1628,measurement,1774138257.2566211,1774138257.301981,45.35984992980957,200,,
1629,measurement,1774138257.276405,1774138257.318099,41.693925857543945,200,,
1630,measurement,1774138257.296479,1774138257.3404071,43.92814636230469,200,,
1631,measurement,1774138257.31635,1774138257.358263,41.91303253173828,200,,
1632,measurement,1774138257.336641,1774138257.380179,43.53785514831543,200,,
1633,measurement,1774138257.356707,1774138257.396202,39.494991302490234,200,,
1634,measurement,1774138257.3766289,1774138257.419335,42.70601272583008,200,,
1635,measurement,1774138257.39636,1774138257.438454,42.09399223327637,200,,
1636,measurement,1774138257.4167051,1774138257.460215,43.50996017456055,200,,
1637,measurement,1774138257.436627,1774138257.476268,39.64114189147949,200,,
1638,measurement,1774138257.4558878,1774138257.500352,44.464111328125,200,,
1639,measurement,1774138257.476429,1774138257.520299,43.869972229003906,200,,
1640,measurement,1774138257.496595,1774138257.542314,45.719146728515625,200,,
1641,measurement,1774138257.516587,1774138257.557846,41.259050369262695,200,,
1642,measurement,1774138257.536651,1774138257.582277,45.626163482666016,200,,
1643,measurement,1774138257.5556228,1774138257.598797,43.17426681518555,200,,
1644,measurement,1774138257.576597,1774138257.624394,47.79696464538574,200,,
1645,measurement,1774138257.5965812,1774138257.638291,41.70966148376465,200,,
1646,measurement,1774138257.61662,1774138257.660578,43.95794868469238,200,,
1647,measurement,1774138257.636567,1774138257.680535,43.96796226501465,200,,
1648,measurement,1774138257.656609,1774138257.7024472,45.838117599487305,200,,
1649,measurement,1774138257.676578,1774138257.721065,44.48699951171875,200,,
1650,measurement,1774138257.696597,1774138257.742472,45.874834060668945,200,,
1651,measurement,1774138257.716579,1774138257.758519,41.93997383117676,200,,
1652,measurement,1774138257.736608,1774138257.782412,45.80402374267578,200,,
1653,measurement,1774138257.756585,1774138257.796531,39.94607925415039,200,,
1654,measurement,1774138257.776599,1774138257.818487,41.88799858093262,200,,
1655,measurement,1774138257.796684,1774138257.8386822,41.99814796447754,200,,
1656,measurement,1774138257.8165781,1774138257.85872,42.14191436767578,200,,
1657,measurement,1774138257.836568,1774138257.8807418,44.1737174987793,200,,
1658,measurement,1774138257.856617,1774138257.904835,48.2180118560791,200,,
1659,measurement,1774138257.8766642,1774138257.922826,46.16189002990723,200,,
1660,measurement,1774138257.896363,1774138257.943605,47.241926193237305,200,,
1661,measurement,1774138257.916687,1774138257.961013,44.326066970825195,200,,
1662,measurement,1774138257.936713,1774138257.9828212,46.108245849609375,200,,
1663,measurement,1774138257.956672,1774138257.998912,42.240142822265625,200,,
1664,measurement,1774138257.976649,1774138258.021183,44.53396797180176,200,,
1665,measurement,1774138257.99664,1774138258.034781,38.14101219177246,200,,
1666,measurement,1774138258.016767,1774138258.061615,44.847965240478516,200,,
1667,measurement,1774138258.035655,1774138258.081099,45.44401168823242,200,,
1668,measurement,1774138258.056618,1774138258.100991,44.3730354309082,200,,
1669,measurement,1774138258.07673,1774138258.1209102,44.18015480041504,200,,
1670,measurement,1774138258.096601,1774138258.138725,42.124032974243164,200,,
1671,measurement,1774138258.1165838,1774138258.157414,40.830135345458984,200,,
1672,measurement,1774138258.1365829,1774138258.18158,44.997215270996094,200,,
1673,measurement,1774138258.1566231,1774138258.197414,40.79079627990723,200,,
1674,measurement,1774138258.1766331,1774138258.219001,42.36793518066406,200,,
1675,measurement,1774138258.196688,1774138258.238733,42.04511642456055,200,,
1676,measurement,1774138258.216627,1774138258.261112,44.48509216308594,200,,
1677,measurement,1774138258.236577,1774138258.2780302,41.45312309265137,200,,
1678,measurement,1774138258.2566552,1774138258.299031,42.375802993774414,200,,
1679,measurement,1774138258.2764359,1774138258.3210099,44.57402229309082,200,,
1680,measurement,1774138258.296578,1774138258.3418171,45.23921012878418,200,,
1681,measurement,1774138258.3166459,1774138258.357514,40.86804389953613,200,,
1682,measurement,1774138258.3366761,1774138258.383339,46.66280746459961,200,,
1683,measurement,1774138258.3566349,1774138258.400039,43.40410232543945,200,,
1684,measurement,1774138258.376736,1774138258.418676,41.93997383117676,200,,
1685,measurement,1774138258.396587,1774138258.4391081,42.52123832702637,200,,
1686,measurement,1774138258.416574,1774138258.458816,42.24205017089844,200,,
1687,measurement,1774138258.436525,1774138258.4829628,46.437740325927734,200,,
1688,measurement,1774138258.456501,1774138258.507561,51.05996131896973,200,,
1689,measurement,1774138258.476471,1774138258.519058,42.5870418548584,200,,
1690,measurement,1774138258.496431,1774138258.545158,48.726797103881836,200,,
1691,measurement,1774138258.516431,1774138258.558358,41.92686080932617,200,,
1692,measurement,1774138258.5365162,1774138258.581078,44.56186294555664,200,,
1693,measurement,1774138258.556428,1774138258.601182,44.7540283203125,200,,
1694,measurement,1774138258.57625,1774138258.617742,41.49198532104492,200,,
1695,measurement,1774138258.59646,1774138258.638804,42.343854904174805,200,,
1696,measurement,1774138258.616464,1774138258.6585732,42.10925102233887,200,,
1697,measurement,1774138258.6364648,1774138258.6784809,42.016029357910156,200,,
1698,measurement,1774138258.6564648,1774138258.6971729,40.708065032958984,200,,
1699,measurement,1774138258.676474,1774138258.722089,45.61495780944824,200,,
1700,measurement,1774138258.696496,1774138258.7536588,57.16276168823242,200,,
1701,measurement,1774138258.7166789,1774138258.7598479,43.16902160644531,200,,
1702,measurement,1774138258.736711,1774138258.7815309,44.81983184814453,200,,
1703,measurement,1774138258.755796,1774138258.798792,42.99592971801758,200,,
1704,measurement,1774138258.776638,1774138258.824406,47.76787757873535,200,,
1705,measurement,1774138258.796024,1774138258.841717,45.69292068481445,200,,
1706,measurement,1774138258.816591,1774138258.859122,42.53101348876953,200,,
1707,measurement,1774138258.836249,1774138258.881691,45.44186592102051,200,,
1708,measurement,1774138258.856653,1774138258.901657,45.00412940979004,200,,
1709,measurement,1774138258.876601,1774138258.9220679,45.46689987182617,200,,
1710,measurement,1774138258.896586,1774138258.9385118,41.925907135009766,200,,
1711,measurement,1774138258.915762,1774138258.965822,50.06003379821777,200,,
1712,measurement,1774138258.93672,1774138258.9818082,45.08829116821289,200,,
1713,measurement,1774138258.9565692,1774138258.995926,39.35670852661133,200,,
1714,measurement,1774138258.976484,1774138259.0178921,41.40806198120117,200,,
1715,measurement,1774138258.996089,1774138259.0424058,46.31686210632324,200,,
1716,measurement,1774138259.0166929,1774138259.0617769,45.08399963378906,200,,
1717,measurement,1774138259.036604,1774138259.076148,39.544105529785156,200,,
